start	end	text
906640	907360	で職場
907360	908440	体験できるかどうか
908440	908720	で
908720	909040	それで
909040	909440	もし
909440	911280	職場体験のない日に
911280	912120	行きたいね
912120	912920	養老渓谷
912920	913560	養老渓谷
913560	913960	タイピング
913960	914280	いいな
914280	914760	どうなんだろう
914760	915120	養老
915120	915720	養老渓谷
915720	916880	実は電車で行くんだよね
916880	917080	あ
917080	917520	気がいいじゃん
917520	917960	食はないけど
917960	918760	養老渓谷
918760	919120	俺
919120	920240	体力はないけど
920240	921320	養老渓谷って
921320	921880	ないなら
921880	922040	あ
922040	922680	車なの
922680	922760	あ
922760	923800	迎えに来てくれんの
923800	924760	電車じゃなくて
924760	925800	迎えに来てくれんの
925800	926520	柴木か
926520	927480	柴木から
927480	928240	迎えに来てくれんの
928240	929000	正直ね
929000	929800	運転できない
929800	930520	飲んでるから
930520	931320	電池集合
931320	932160	電池集合なの
932840	933480	とりあえず
933480	935120	早く連絡しないと
935120	936160	なきゅうさんの日が
936160	937000	変わっちゃうから
937000	937280	それで
937280	938440	ドコモか
938440	938920	アハモ
938920	939720	契約して
939720	940440	行かないとな
940440	941080	ドコモか
941080	941440	アハモ
941440	941760	ドコモか
941760	942160	アハモ
942160	942640	で
942640	943440	天気予報か
943440	943640	あ
943640	944000	そうだ
944000	944560	天気
944600	945720	天気のこともあるよな
945720	946640	雨の日にさ
946640	947840	ハイキングできないもんね
947840	948080	でも
948080	949480	今週は忙しいから
949480	950520	2週間後の
950520	951360	ケテンが分かんない
951360	951840	トレイングシューズ
951840	952800	トレイングシューズ
952800	953920	スニーカーじゃダメなの?
953920	954080	ト
954080	955200	トレイングシューズと
955200	956240	バッグも必要
956240	956600	ケル
956600	956800	いや
956800	957480	ひなゆさんが
957480	958160	来なかったら
958160	958640	意味ないじゃん
958640	959800	普通に遊びたいんだけど
959800	960280	一応さ
960280	961240	プルになったわけじゃん
961240	961680	とはいえ
961680	962560	カップルになったわけじゃん
962560	963240	拒絶はさ
963240	963880	されてないじゃん
963880	964160	いや
964160	965160	もう無理です
965160	965880	感じではなかった
965880	966240	一応
966240	966840	連絡ね
966840	968320	ネットで連絡取り合いましょう
968320	969160	みたいなことになった
969160	969680	あー
969680	970120	いいね
970120	971440	山登り用のクツオ
971440	971640	ま
971640	972640	また金かかるな
972640	973080	と考える
973080	974280	山登り用のクツオ
974280	974680	パトー
974680	975080	ダート
975080	975480	何
975480	975880	トモカ
975880	976280	アハモ
976280	976840	で
976840	978240	魔法も買わなきゃいけない
978240	978720	まあいいよ
978720	979200	俺には
979200	979800	トラノコの
979800	981000	百十万円があるし
981000	981720	トラノコの
981720	982160	百十
982160	982880	養老渓谷
982880	983400	養老渓谷
983400	983840	調べよ
983840	984720	養老渓谷
984720	985360	それで
985360	986080	養老渓谷って
986080	986400	なんだ
986400	986840	いやまた
986840	987200	バクバク
987200	987720	バサンって
987720	988240	バラギなの
988240	989120	バサンは
989120	989600	どこだ
990200	991800	バサンが養老渓谷って
991800	992360	バサンは
992360	993120	どんなところなの
993120	993840	バサンってさ
993840	994000	なに?
994000	994640	彼氏いる?
994640	994800	え?
994800	995600	彼氏いるの?
995600	995840	まて
995840	996000	え?
996000	996720	彼氏いるの?
996720	997320	いるの?
997320	997600	でも
997600	998120	でもさ
998120	998760	彼氏いるの?
998760	998920	いや
998920	1000440	ツイッターの間フォローしてさ
1000440	1000720	え?
1000720	1001160	手触れ?
1001160	1001560	彼氏?
1001560	1002160	やす主?
1002160	1002640	インサー?
1002640	1002800	ま
1002800	1003880	インサー入ってないから
1003880	1004280	インサー
1004280	1005040	いなく調べよ
1005040	1006320	何のインスタってどれ
1006320	1006960	彼氏いるの?
1006960	1007520	インスタは
1007520	1008280	インスタ分からん
1008280	1009560	自分の理由じゃなくて
1009560	1011360	自分が狙っている女性に
1011360	1013680	固い気持ちみたいなのがない人とは
1013680	1015080	うまくいかない気がする
1015080	1015400	だって
1015400	1015880	どういうこと?
1015880	1017160	自分の理由じゃなくて
1017160	1018920	自分が狙っている女性に
1018920	1021560	固い気持ちみたいなのがないとは
1021560	1022480	うまくいかない
1022480	1022680	やっぱり
1022680	1023880	ディアインも長くて
1023880	1025160	一番仲が良くて
1025160	1027480	信頼信用者までも楽しい
1027480	1028680	唯一の親友が
1028680	1030440	どうよく男儀生だから
1030440	1031480	何年か前に
1031480	1033720	自分は人に管理されてないといられる
1033720	1034600	自信がないから
1034600	1035680	お互い一人見だったら
1035680	1036720	結婚してくれていい
1036720	1037880	だらまあそれはよ
1037880	1039520	いいよって言ってもらえたんだけど
1039520	1040840	これは婚約では
1040840	1041680	なんか今
1041680	1043120	まあまあ20歳になっている
1043120	1044680	この前のゴーコン配信で
1044680	1046120	恋愛のことじゃなくて
1046120	1047880	結婚とか中年老後のことを
1047880	1049400	考えるようになってしまったな
1049400	1050400	これは良いことじゃない
1050400	1051840	これは良いことだと思う
1051840	1052160	そういうふうに
1052160	1054040	中年とか老後のことを考える
1054040	1055200	でも良いことじゃない
1055200	1056320	え、彼氏いるの?
1056320	1057200	まあ別にさ
1057200	1058160	彼氏があっても
1058160	1059200	遊んでくれるなら
1059200	1059960	いいけどね
1059960	1060720	20歳さ
1060720	1061520	20年さ
1061520	1062280	今時さ
1062280	1063120	恋愛
1063120	1063920	恋愛とかさ
1063920	1064560	結婚に
1064560	1065840	年齢と関係ないじゃん
1065840	1066240	彼氏って
1066240	1066480	待って
1066480	1067160	彼氏いるの?
1067160	1068760	婚はパンパンだと
1068760	1069600	彼はゲイ
1069600	1070200	パンセクシャルなの
1070200	1070520	パン
1070520	1071240	まあと
1071240	1071800	とりあえず
1071800	1072560	遊べるなら
1072560	1073200	遊びたいわ
1073200	1073640	とりあえず
1073640	1074320	遊べるなら
1074320	1074720	遊び
1074720	1075800	ばあさん公認だし
1075800	1076520	パンセクシャル
1076520	1077360	パンセクシャル
1077360	1077680	意味
1077680	1078360	ばあさん公認
1078360	1079120	公認だしな
1079120	1079600	とりあえず
1079600	1080480	お母さんは
1080480	1081560	稲城さんのお母さん
1081560	1082880	陽子さんは
1082880	1084600	僕のことを認めてくれて
1084600	1085200	稲城さん
1085200	1085720	会うのも
1085720	1086640	いいんじゃない
1086640	1087720	みたいなこと言われたから
1087720	1088200	これは
1088200	1089080	重要なんじゃない
1089080	1089960	陽子さん
1089960	1090320	まあと
1090320	1091200	とりあえず
1091200	1091520	えっと
1091760	1092680	とりあえず
1092680	1093440	やるべきとは
1093440	1095080	朝で職場見学いて
1095080	1096720	で職場体験できるかどうか
1096720	1097160	聞いて
1097160	1099080	その日時を確認して
1099080	1099320	それで
1099320	1100280	暇なときに
1100280	1101160	稲城さんを
1101160	1101320	まあ
1101320	1101720	陽老
1101720	1102200	稽古が
1102200	1102640	何
1102640	1103040	なんとか
1103040	1104040	ばあさんに誘う
1104040	1104400	それで
1104400	1105040	登山愚と
1105040	1105200	まあ
1105200	1105680	どこもか
1105680	1106560	アハムの契約
1106560	1106840	どこもか
1106840	1107240	アハム
1107240	1107360	まあ
1107360	1107680	まだ
1107680	1108360	登山愚
1108360	1108920	登山愚って
1108920	1109480	まあまあ
1109480	1110000	クリション
1110000	1110960	クリションもあると
1110960	1111600	入るし
1111600	1111800	まあ
1111800	1112600	インケルとか
1112600	1113240	いらないでしょ
1113240	1113640	インケルとか
1113640	1114160	いらないでしょ
1114160	1115080	アピールアップがいいの
1122520	1122960	使う
1122960	1123880	ツルハシのような
1123880	1124560	形の道
1124560	1125320	インケルいらないじゃん
1125320	1126480	積雪機じゃないじゃん
1126480	1127120	積雪がないでしょ
1127120	1127680	そうすると
1127680	1128600	モンベルとかで
1128600	1129520	買った方がいいのかな
1129520	1130040	モンベル
1130040	1131280	モンベルは安くて
1131280	1131760	いい
1131760	1132160	登山
1132160	1132760	登山用
1132760	1133680	用具らしいから
1133680	1134480	とりあえず
1134480	1135640	予定立てる
1135640	1136120	とりあえず
1136120	1136720	朝で
1136720	1137120	で
1137120	1137480	その
1137480	1138320	企業見学
1138320	1138720	で
1138720	1139040	で
1139040	1139840	職場体験
1139840	1140440	見るかどうか
1140440	1140800	聞いて
1140800	1141240	その
1141240	1141600	鳥屋
1141600	1141880	きま
1141880	1142280	で
1142280	1143040	そうするので
1143040	1143960	空いてる日に
1143960	1145160	稲城さんを誘う
1145160	1145400	まあ
1145400	1145840	どうしよう
1145840	1146120	まあ
1146120	1147520	お母さん同伴だけどね
1147520	1148360	デートというか
1148360	1149760	お母さん同伴だけど
1149760	1150360	お母さん同
1150360	1151240	同伴だけど
1151240	1151520	まあ
1151520	1151880	いいや
1151880	1152120	だって
1152120	1153240	お母さん同伴で
1153240	1153560	なんか
1153560	1154080	他に
1154080	1155200	リスナーさんとか
1155200	1155840	いれば
1155840	1156920	楽しいんじゃないみたいに
1156920	1157640	誰かそう
1157640	1158200	リスナーさん
1158200	1159080	いやお母さんはね
1159080	1159720	僕より
1159720	1159960	だ
1159960	1161000	だいぶ年上から
1161000	1161680	僕より
1161680	1162560	だいぶ年上から
1162560	1162920	でも
1162920	1163800	稲城さん
1163800	1164640	としては
1164640	1166080	幼老渓谷より
1166080	1167280	馬産の方がいいのかな
1167280	1167680	茨城
1167680	1168840	馬産ってどこの辺だろ
1168840	1169880	つくばさんは
1169880	1170520	この辺か
1170520	1171000	まあ
1171000	1171360	馬産
1171360	1171880	馬産でいい
1171880	1172120	でも
1173080	1173960	どっちでもいいけどね
1173960	1175200	茨城って言ってたから
1175200	1176160	千葉寄りの
1176160	1177200	千葉寄りの
1177200	1177560	茨
1177560	1178280	千葉寄りの
1178280	1178800	茨
1178800	1179200	ど
1179200	1179720	どの辺だろ
1179720	1179920	まあ
1179920	1180520	まあわからんけど
1180520	1180720	まあ
1180720	1181160	アハモンさ
1181160	1181640	今から
1181640	1182440	契約できる
1182440	1182880	アハモン
1182880	1183480	アハモン
1183480	1183880	もうすぐ
1183880	1184880	風呂入る時間だ
1184880	1185240	やばい
1185240	1185840	ちょっとさ
1185840	1186720	就職のことで
1186720	1187800	落ち込んでたけど
1187800	1188600	就職のことで
1188600	1189720	落ち込んでたけど
1189720	1190160	なんか
1190160	1191240	ちょっと元気出たわ
1191240	1191560	なんか
1191560	1191720	ちょ
1191720	1192640	ちょっと元気出たわ
1192640	1193560	稲城さんと
1193560	1194480	ハイキングとか
1194480	1194840	いいな
1194840	1195360	稲城さんと
1195360	1195800	ハイがいい
1195800	1197680	2,670円で
1197680	1198400	データ容量
1198400	1199240	20GB
1199240	1200680	アハモンの回線って
1200680	1201120	どうなの
1201120	1201440	料理
1201440	1202480	アハモンの回線って
1202480	1203480	ドクモと同じなの
1203480	1204400	ドクモと同じなの
1204400	1204880	アオテ
1204880	1205320	マホ
1205320	1205720	台湾
1205720	1206160	36
1206160	1206360	矢井
1206360	1206760	36
1206760	1207160	バラエット
1207160	1207680	高くない
1207680	1208760	iPhone10Eは
1208760	1209000	iPhone
1209000	1209760	iPhoneじゃなくて
1209760	1210800	Androidがいいんだ
1210800	1212280	Dalaxy S25
1212280	1212680	5G
1212680	1213840	22,700
1213840	1214760	プロできてる
1214760	1214920	いや
1214920	1215840	ドタキャンはしない
1215840	1216040	ま
1216040	1216600	まじで
1216600	1217160	俺ね
1217160	1218480	いろんな人と出会いたい
1218480	1218880	なんか
1218880	1220200	いろんな人と出会って
1220200	1221040	アスペを
1221040	1221840	直したい
1222520	1223160	そしたらさ
1223160	1223960	オノズと
1223960	1224800	そしたらオノズと
1224800	1224960	で
1224960	1225640	出会えるよね
1225640	1226160	女性と
1226160	1227040	しなきゅうさんと
1227040	1227320	いや
1227320	1227640	別に
1227640	1228160	女性
1228160	1229080	女性ではない
1229080	1230160	日の日のこと付き合う
1230160	1230360	で
1230360	1230720	なんか
1230720	1230920	俺
1230920	1232200	俺としては別にさ
1232200	1233920	精神年齢が俺低いから
1233920	1236120	20歳でも全然構わないんだけど
1236120	1237160	全然構わない
1237160	1237760	アハモン
1237760	1238000	待って
1238000	1239160	アハモンの回線が
1239160	1240360	本当にドクモと同じか
1240360	1240920	調べる
1240920	1241400	アハモン
1241400	1241840	ビガイ
1241840	1242120	待って
1242120	1242560	えーっと
1242560	1243040	アハモン
1243040	1243840	ドクモのアハモン
1243840	1245160	気をつけるべき点は
1245160	1245640	えーっと
1245640	1246160	何何
1246200	1247960	フォーマエリアでは使えない
1247960	1248400	どういうこと
1248400	1249080	フォーマ
1249080	1250640	フォーマエリアでは利用でない
1250640	1251040	言ってない
1251040	1251600	よくわかんない
1251600	1251960	東京
1251960	1252520	鹿児島
1252520	1253160	あーなるほど
1253160	1254440	返避なところだと
1254440	1254800	使えない
1254800	1255440	なるほどね
1255440	1255920	えーっと
1255920	1256560	メールは
1256560	1257280	利用不可
1257280	1258400	キャリアメールは
1258400	1259240	利用されない
1259240	1260000	これは別に
1260000	1260760	キャリアメールは
1260760	1261680	無くてもいいです
1261680	1261960	どうだ
1261960	1262440	あのさ
1262440	1262760	ま
1262760	1263720	山登りで
1263720	1264200	こうやってさ
1264200	1265760	片手でスマホも持つと
1265760	1266400	持ってやると
1266400	1267080	書かれそうだよ
1267080	1267760	だから
1267760	1268800	村間子さんがさ
1268800	1269760	ああいうので
1269760	1270720	ああいうので
1270720	1271080	やるか
1271080	1271400	ああね
1271400	1272320	七原由来
1276760	1278160	登山配信とかしてたじゃん
1278160	1278720	たさんとか
1278720	1279720	登山配信してた
1279720	1281360	俺も登山配信を
1281360	1282520	七原由来さんと
1282520	1283400	七原由来さんと
1283400	1284920	まあそのお母さんもいるけど
1284920	1285760	まあお母さん
1285760	1286160	いい
1286160	1286320	なに
1286320	1287600	彼氏連れてきたら
1287600	1287880	いや
1287880	1288640	そんなことない
1288640	1288960	ないで
1288960	1289720	そんなことないで
1289720	1290440	養老稽古
1290440	1290680	ば
1290680	1291040	ばさん
1291040	1291840	養老稽古
1291840	1292400	ばさんね
1292400	1292720	やつ
1292720	1293040	アハも
1293040	1293360	契約
1293360	1293640	そうだ
1293640	1294560	アハも契約で
1294560	1294960	いろいろ
1294960	1295760	いろいろ配信グッズ
1295760	1296840	また買い揃えない
1296840	1297840	いろいろ配信グッズも
1297840	1299200	また買い揃えないといけない
1299200	1299680	じゃあ
1299680	1300560	配信するのに
1300560	1301520	アハもじゃ足りん
1301520	1302520	アハもじゃ足りない
1302520	1303400	トモの方がいいの
1303400	1303960	ドコも
1303960	1304680	ドコも方
1304680	1304880	あ
1304880	1305440	モバイル
1305440	1307040	ドWi-Fiレンタルしてもいいな
1307040	1308040	ドWi-Fiレンタル
1308040	1308440	普通に
1308440	1309080	都内
1309080	1310000	都内とかは
1310000	1310960	都内とかは
1310960	1312840	楽天モバイルでやって
1312840	1313440	どこかさ
1313440	1315000	田舎みたいなところは
1315000	1316200	Wi-Fiレンタル
1316200	1317520	Wi-Fiレンタルもいいな
1317520	1318080	ギガホ
1318080	1318400	待って
1318400	1319240	ギガホっていくら
1319240	1320760	料金シミュレーション
1320760	1322680	しっかり料金シミュレーション
1322680	1324080	Dアカウントがないとダメな
1324080	1324920	トモってさ
1324920	1325760	いくらぐらいすんの
1325760	1326520	ギガホーダイ
1326560	1327280	ギガホーダイ
1327280	1327600	ドコ
1327600	1328160	ギガホ
1328160	1329080	60ギガマ
1329080	1329840	数学料金
1329840	1331480	税込み7205円
1331480	1331760	マジ
1331760	1332240	まぁ
1332240	1332480	まぁ
1332480	1333080	理想で
1333080	1333760	いいんだしな
1333760	1334320	ドコモの
1334320	1335640	5Gウルトラムテリ
1335640	1336120	ドコモ
1336120	1336280	あぁ
1336280	1336720	とりあえず
1336720	1336960	フロイ
1336960	1337080	あぁ
1337080	1337440	フロイ
1337440	1337720	じゃあ
1337720	1338240	とりあえず
1338240	1338520	フロイ
1338520	1338800	ごめん
1338800	1339040	フロイ
1339040	1339280	いくわ
1339280	1339560	じゃね
1339560	1339760	フロ
1339760	1340040	フロ
