start	end	text
3473000	3480000	六本木がやばいって聞く ちょっと前は六本木がハングレとかなんだっけ
3480000	3484000	なんだっけ そういうの
3484000	3491000	ヤクザじゃないけど それと似たようなことをしてる
3491000	3495000	成績にどっかの組みに所属してない
3498000	3500000	池袋汚口チャイナタウン
3501000	3503000	そこそこやばいの
3506000	3510000	六本木屋根不良外国人が多いんだって
3511000	3513000	不良外国人
3515000	3517000	ドラゴン
3518000	3520000	ドラゴンとか
3521000	3524000	ジャトー スネークヘッド
3524000	3526000	関東連合
3531000	3534000	六本木って言ったことないけど
3535000	3539000	でも六本木もちょっとね 行ってみたいな
3540000	3542000	どんなところだろうって
3552000	3555000	六本木行ったらさあ怖いの
3555000	3559000	だいたい六本木って何があるの クラブとか
3560000	3562000	コンサート飲まないと
3563000	3565000	九時だ
3590000	3595000	ちゃんと飲まないとダメって医者から言われてるから
3598000	3600000	別に決まらないよ
3600000	3604000	ただ口が乾いて眠けが収まって
3605000	3608000	ちょっと集中力が見につくぐらいの話だよ
3609000	3612000	ポムとのデートどこ行こうかな
3624000	3628000	ポムさんと配信外デートどこ行ったらいいと思う
3633000	3635000	六本木
3638000	3641000	六本木のバーとか行くの
3645000	3648000	それはちょっと大人すぎない
3649000	3651000	六本木のバーとか
3656000	3658000	六本木のクラブ
3661000	3664000	クラブって言ったことないけどもちろん俺
3669000	3673000	クラブってさどういう踊り方すればいいの
3673000	3675000	そもそもどういう音楽は流れてる
3675000	3677000	ジャンルは何
3685000	3687000	リスコなんてないでしょ
3688000	3690000	ランバダ
3690000	3692000	ユーロビートとかトランスとか
3712000	3715000	オリジナルちょっとクラブっぽい踊り
3717000	3719000	してみろ
3737000	3739000	危ね危ね
3740000	3743000	ちょっと頭がふらついた頭動かしてた
3764000	3766000	クラブか
3766000	3768000	でもクラブってさ
3770000	3772000	ダサい格好で言ったら
3773000	3776000	何だっけドレスコードみたいので
3776000	3779000	いやそういう格好の人はちょっとって断られるんでしょ
3784000	3787000	ドレスコードあるんでしょクラブって
3788000	3790000	ないの
3791000	3794000	いやスーツはダメでしょ逆に
3795000	3797000	逆にスーツだと
3797000	3798000	いや
3798000	3799000	ここそういう
3799000	3802000	そういうお店じゃないんだよみたいな
3805000	3807000	クラブで飲んで踊って
3807000	3810000	作業服で行った?
3838000	3840000	クラブって何
3840000	3842000	ジュリアナ東京はもうないでしょ
3842000	3844000	俺が中学生の頃だから
3845000	3847000	ジュリアナ東京
3847000	3849000	あれはリスコか
3855000	3858000	今クラブで有名なところって何
3868000	3870000	クラブってさ
3870000	3872000	クラブって色々あるよね
3873000	3875000	クラブって踊るところとか
3875000	3877000	ベルファーレ
3879000	3881000	ベルファーレ
3885000	3887000	ベルファーレ
3891000	3893000	ベルファーレ
3893000	3895000	六本木
3895000	3897000	2007年に閉店してるじゃん
3902000	3904000	2007年に閉店してるじゃん
3913000	3915000	部活は
3915000	3917000	中学がバトミントンブで
3918000	3920000	高校は北区部でした
3926000	3928000	中学生
3936000	3938000	専門学校に部活なんてないよ
3947000	3949000	高校では何か
3949000	3951000	面倒臭くて
3952000	3954000	千葉にクラブってあるのかな
3957000	3959000	クラブ
3961000	3963000	千葉クラブ
3967000	3969000	クラブ
3969000	3971000	キャバレー
3971000	3973000	キャバレーってキャバレーかこれ
3977000	3979000	最新版千葉のクラブ行くなら
3980000	3982000	ルーム
3986000	3988000	ライブハウスクラブカフェバー
4004000	4006000	ルームっていうのか
4009000	4011000	キャバクラは
4011000	4013000	配信できないでしょ
4013000	4015000	デートできないでしょ
4017000	4019000	ポムさんとどこ行くか
4021000	4023000	ポムさんとクラブ行きたいな
4025000	4027000	クラブデートしたいな
4029000	4031000	船橋オレンジ
4039000	4041000	船橋オレンジ
4045000	4047000	坂井町だって
4047000	4049000	クラブ車品
4051000	4053000	坂井町
4053000	4055000	坂井町にクラブがあるんだよ
4065000	4067000	坂井町23時
4067000	4069000	影響時間23時から5時
4069000	4071000	朝5時まで
4087000	4089000	坂井町のクラブ
4093000	4095000	ポムさんと坂井町行くかな
4097000	4099000	キャバレー
4101000	4103000	こんな感じなんだ
4103000	4105000	結構狭いな
4105000	4107000	もっと広いところだと思ったけど
4115000	4117000	コロナ感染したらやばいから
4117000	4119000	クラブはやめといた方がいいか
4127000	4129000	クラブ車品
4139000	4141000	坂井町のクラブ車品
4157000	4159000	パリピみたいな人がたくさんいて
4161000	4163000	DJが下ピアスして
4163000	4165000	腕に入れずめびっしり入って
4169000	4171000	客も入れずみしてたりして
4177000	4179000	水着姿の女性がいて
4179000	4181000	ミラーボールがあって
4183000	4185000	こういうところ俺行けんのかな
4191000	4193000	ポムさんってクラブ行ったことあるのかな
4209000	4211000	出演者DJ
4213000	4215000	DJ名をDJ King
4215000	4217000	ダンサー秋
4217000	4219000	ダンサー雪
4219000	4221000	Tasso
4221000	4223000	ダンサーかなチーム
4225000	4227000	DJとダンサーがいて
4233000	4235000	DJとダンサーがいて
4239000	4241000	MC対損
4247000	4249000	なんかクラブ
4249000	4251000	こんな感じなんだけど
4253000	4255000	こんな感じなんだけど
4255000	4257000	こんな感じの人がいっぱいいるところに
4259000	4261000	入っていけるのかな
4269000	4271000	こんな感じの人がいるんだけど
4277000	4279000	行けるのかな
4279000	4281000	俺
4285000	4287000	なんか
4287000	4289000	中指つき立てた
4289000	4291000	こんなことやってんだけど
4299000	4301000	ダンサー
4323000	4325000	こういうわ
4325000	4327000	悪ぶったことしなきゃいけないの
4327000	4329000	クラブ行ったら
4339000	4341000	さすがにクラブは配信できないだろうから
4341000	4343000	だから
4355000	4357000	さすがに配信はできないだろうから
4357000	4359000	プライベートで
4359000	4361000	デーデートするから
4371000	4373000	プライベートのクラブ
4377000	4379000	コンサーターの前後全然違う
4381000	4383000	ライブとかの方がいい
4387000	4389000	ライブの方がいいの
4389000	4391000	クラブデビュー
4399000	4401000	4Jスタイルクラブデビュー
4419000	4421000	どうしよう
4421000	4423000	ポムさんが一緒にクラブ
4423000	4425000	行ってくれるから
4435000	4437000	配信はしない
4437000	4439000	プライベートのデート
4441000	4443000	ポムさん今
4443000	4445000	寝込んでるらしいよ
4445000	4447000	昨日はずっと寝てたって
4447000	4449000	言ってたから
4449000	4451000	だから
4451000	4453000	迷惑でしょ
4453000	4455000	スカイプとかしたら
4461000	4463000	僕は写した可能性
4463000	4465000	だいだけどさ
4477000	4479000	クラブデビュー
4501000	4503000	慢性服
4503000	4505000	微空園の素敵だよ
4507000	4509000	クラブデビュー
4509000	4511000	クラブデビュー
4511000	4513000	クラブデビュー
4513000	4515000	クラブデビュー
4515000	4517000	クラブデビュー
4517000	4519000	クラブデビュー
4519000	4521000	クラブデビュー
4521000	4523000	クラブデビュー
4523000	4525000	クラブデビュー
4525000	4527000	クラブデビュー
4527000	4529000	クラブデビュー
4529000	4531000	クラブデビュー
4531000	4533000	クラブデビュー
4533000	4535000	クラブデビュー
4537000	4539000	ポムさんと
4543000	4545000	どこ行こうかな
4547000	4549000	どこ行こうかな
4557000	4559000	どこ行こうかな
4563000	4589400	とどこどどどこ行こう
4593000	4603000	どどこ行こう
4603000	4615000	どどこ行こう
4616000	4625000	でもゴールデンウィークまでに
4625000	4632000	一応ポムさんにリエモクとこ
4632000	4640000	ゴールデンウィーク中配信外
4640000	4650000	音で一度遊ばない
4650000	4666000	開いてる日ある
4667000	4675000	とりあえずポムさんとは配信外で一度デートして
4675000	4681000	あとはナンパ配信するでしょ
4681000	4688000	トツマチ配信ももしかしたらするでしょ
4689000	4695000	病気に寝込んでるときにデートの話するのってちょっとあれ
4695000	4698000	デリカしない
4698000	4702000	僕が映したかもしれないのに
4702000	4705000	もしかしてデリカしない
4705000	4715000	ゴールデンウィーク中配信がある
4736000	4743000	ちょっとやばいデリカしないか
4743000	4750000	でもゴールデンウィークの予定を早く立てたいんだよな
4750000	4755000	ゴールデンウィークの予定を早く立てたい
4755000	4763000	29日30日1 2 3 4 5
4763000	4767000	ポムさんもゴールデンウィークまではと
4767000	4770000	2週間ぐらいあるから
4770000	4784000	席は直ってるでしょ
4784000	4795000	いやポムさんとはもうちょっとお互いを知り合いたい
4795000	4803000	普通にお互いを知る必要がある
4803000	4815000	ポムさんは忍法にガチ声してるらしい
4815000	4821000	心配してるよ
4834000	4841000	いやおならじゃないよ
4841000	4850000	おならではない
4850000	4863000	いやポムさんの体調は心配してるよ
4863000	4870000	ポムさんの体調は心配してます
4880000	4907000	ポムさんとは
4908000	4917000	これから仲良くなって
4917000	4922000	それでポムさんも俺のことを見るんだよ
4922000	4927000	僕のこと配信上の僕を見て好きになってくれたかもしれないけど
4927000	4936000	リアルの僕を見て失望されちゃうかもしれないじゃん
4936000	4939000	僕もポムさんを見て
4939000	4949000	この人と一生育てられるかということを確認する
4967000	4975000	だからどっちが上とか下とかじゃなくて
4975000	4984000	恋は惚れた方が負けみたいに言うけど
4984000	4989000	ポムさんも俺のリアルを知らないわけじゃん
4989000	4995000	もしかしたらあれ放送で見てたら結構好きだったけど
4995000	5000000	実際会って話すと大して面白くないな
5000000	5005000	思ってたのと違うなと思われて
5005000	5007000	ごめんなさいってなるかもしれないし
5007000	5014000	僕の方も僕を好きとか言ってくれたけど
5014000	5020000	なんかこの人と一生育てるのはちょっと
5020000	5024000	どうなんだろうとか思ったりして
5038000	5043000	放送では面白いみたいに言うんだって言うけど
5043000	5046000	放送はかなりテンション上げてるから
5046000	5049000	これでもみんなさ僕のテンション低くて
5049000	5054000	喋り方もノロノロしててイライラするかもしれないけど
5054000	5060000	これでもテンション上げてるからね
5060000	5068000	この状態の僕が100%で放送つけてない僕が5%
5073000	5081000	でちょっと放送外でテンション低くなってるのが0%
5104000	5112000	5%の僕はでもデートの時だともうちょっとテンション上がるかもしれない
5115000	5118000	マホちゃんとは明日会う予定です
5118000	5125000	マホちゃんとお酒飲むかもしれない
5125000	5132000	マホちゃんが車で来たらお酒は飲まないようにしようと思ってたけど
5132000	5138000	電車で来るって言ってたからお酒飲むかもしれない
5139000	5146000	ま、どっか個室居酒屋みたいなところに行こうかなと思ってる
5146000	5151000	配信付けられるような
5151000	5154000	放送するよ
5162000	5165000	あと
5178000	5179000	ご視聴ありがとうございました
5181000	5186160	あとは 何だ
5186160	5194240	ゲームセンターって配信オーケーなのかなダメか バッティングセンターとかならいいのかな
5194240	5200520	とりあえず考えているのは 最初お茶して
5201720	5207960	最初お茶を飲んでその後 バッティングセンター行って
5207960	5213800	それで イザカヤで飲んで
5213800	5216040	それで
5216040	5222920	ハイパーマホちゃんの移行もあるからね バッティングセンター行きたくないって言ったら行かないし
5222920	5227680	他に行きたいところあるかもしれないしね マホちゃんが
5231440	5237920	昇和のデート 企画がつまらんなんかもっと面白い店とか言った方がいいの
5237920	5239920	いっ
5256800	5258800	なんなんだろ
5258800	5269120	もっと面白い店行ったほうがいいの
5270600	5278320	なんか面白くて 配信にできて
5278840	5285640	行くところは言わないけど 東京のハンカガイっていう設定で
5285640	5288080	何かない
5289080	5292680	東京のハンカガイ
5293560	5296560	という設定で
5305880	5309160	横浜中華街
5310160	5313800	規制中間か
5313800	5321360	それってどこだっけ 規制中間って子供の頃いったことある
5323440	5328040	規制中間 目目黒
5328040	5331240	目黒ってどこだ
5332240	5335240	目黒くてどの辺だ
5335240	5338240	ちょっと待って
5348240	5352240	目黒規制中間
5353240	5356240	もより駅
5356240	5360240	駅から通いの渋谷エピス
5363240	5366240	目黒駅か
5366240	5369240	最強線
5370240	5373240	目黒
5380240	5386240	規制中間行ったけどさ なんかあんまり面白くなかったよ
5389240	5391240	子供の頃
5391240	5398240	普通に何かホルマリー付けのサナダモシがあったり
5399240	5405240	規制中に感染した人の足が像みたいになってる写真があったり
5405240	5408240	しただけだよ
5429240	5432240	目黒
5432240	5435240	目黒
5435240	5438240	規方化
5442240	5445240	とにかく
5445240	5450240	東京だから別に他の所に移動してもいいし
5451240	5455240	山上りは日を浅ってか
5455240	5458240	だから明日
5458240	5463240	その山上りの装備で
5463240	5468240	ハイパー魔法ちゃんと会ってそれでどっか止まって
5468240	5474240	その津久波駅の周辺のどっかホテルかなんとまって
5474240	5476240	それから
5476240	5484240	かとまって それから明日の朝行く
5485040	5488560	ということも考えてるけどね
5489040	5494840	また朝うちからさぁ 一回東京まで出て
5496520	5501480	東京まで出て またさぁ
5502480	5507480	そのつくばさんまで行くのさぁ
5508480	5510480	めんどくさくない
5513480	5516480	いやハイパー魔法さんとはとまらないよ
5517480	5519480	一人でとまる
5521480	5522480	だって
5532480	5540480	それでつくば駅周辺のホテルか何か探してととまってそっから明日
5541480	5543480	朝早起きしてそれで
5544480	5545480	なんだっけ
5546480	5547480	ツツジ顔か
5548480	5550480	バステーマへ集合だから
5550480	5555480	ツツジ顔かバステーマへ集合だから
5571480	5574480	ツツジ顔かバステーマへ集合
5575480	5579480	一応規制中間をお気に入りに入れとこ
5581480	5584480	東京で面白いところってないかなと
5587480	5589480	東京で面白そうなところ
5610480	5614480	東京で面白そうなところ
5641480	5645480	まぁ一回とりあえず予定としては
5649480	5650480	予定としては
5653480	5654480	お茶して
5656480	5657480	まぁ
5658480	5660480	バッティングセンターか何か行って
5662480	5664480	バッティングセンターとか行って
5664480	5666480	バッティングセンターとか行って
5669480	5671480	バッティングセンター行って
5677480	5679480	バッティングセンターどこにあるんだ
5694480	5696480	バッティングセンター
5710480	5712480	バッティングセンター行って
5724480	5726480	そろわるかもうすぐ
5734480	5738480	ハイパーマホちゃんは電車で来るって言ってた
5740480	5743480	ハイパーマホちゃんは電車で来るって言ってた
5745480	5747480	お酒飲むために
5754480	5755480	それで大体
5756480	5757480	夜
5761480	5763480	夜頃解散して
5768480	5769480	その後
5770480	5772480	ツクヴァ駅まで行って
5772480	5775480	ツクヴァエクスプレスでツクヴァ駅まで行って
5775480	5777480	それでホテルを探すか
5778480	5781480	それで次の日ツクヴァ駅まで
5782480	5784480	バスで行って
5787480	5789480	ツクヴァさん登って
5790480	5792480	ロープエーで降りて
5792480	5794480	それでさよならして
5802480	5805480	これでもう一応予定を立てた
5808480	5811480	ホテルの予約はまず取ってない
5811480	5813480	当日どうするかわかんない
5813480	5816480	もしかしたら東京で止まるかもしれないし
5819480	5821480	もしかしたら東京で止まって
5822480	5825480	そんで東京からツクヴァ
5826480	5828480	エクスプレスに乗って朝
5828480	5830480	ツクヴァ駅まで行って
5830480	5832480	ってなるかもしれない
5832480	5834480	まぁ
5834480	5836480	その時になってみないとわからないよ
5854480	5856480	リアトツ?
5858480	5860480	リアトツ?
5862480	5864480	リアトツは
5864480	5866480	あの18日ならいいよ
5867480	5869480	ツクヴァさんなら
5870480	5873480	ツクヴァさんならリアトツしていいよ
5879480	5881480	でも17日は
5881480	5883480	ちょっとねリアトツは
5887480	5889480	17日は
5889480	5891480	リアトツは
5892480	5894480	ちょっと
5901480	5903480	リアトツはちょっとな
5908480	5910480	ハイパーマホちゃんと
5911480	5913480	2人っきりで遊びたいから
5915480	5917480	リアトツが来ちゃったらさ
5918480	5920480	いや別にいいけどね
5924480	5926480	別にいいけど
5928480	5930480	でも当日まで
5930480	5932480	場所は開かさないよ
5937480	5939480	明日雨なの?
5940480	5942480	雨の明日
5944480	5946480	そういえば
5947480	5949480	日曜の天気ばっかり気にして
5949480	5951480	明日雨じゃん
5951480	5953480	曇りのち雨になってる
5957480	5959480	でも
5959480	5961480	Googleの天気予報だと
5961480	5963480	明日は雨で
5963480	5965480	朝って恐怖ってなってるけど
5965480	5967480	日曜日恐怖
5995480	5997480	日曜恐怖か
6001480	6003480	まあ大丈夫でしょう
6004480	6006480	でもさ
6016480	6018480	なんだ
6018480	6020480	じゃあそうする終わります
6021480	6023480	じゃあ今日はね
6023480	6025480	明日の準備とかあるから
6025480	6027480	多分夜放送できないかな
6030480	6033480	明日の準備とかしなきゃいけないし
6033480	6036480	夜はちょっと放送ないかもしんない
6037480	6039480	じゃあそういうわけでお疲れさまでした
6039480	6041480	またね
6041480	6043480	次の放送は
6043480	6045480	まあ朝って
6045480	6047480	朝って
6047480	6049480	ハイパーマホちゃんと
6049480	6051480	コラボ配信するから
6051480	6053480	そん時に会いましょう
6053480	6055480	じゃあね
